11,0,0,0.221238938,-0.084070796,0.376106195,-0.185840708,0.553097345,-0.243362832,0.699115044,-0.256637168,0.132743363,-0.508849558,0.199115044,-0.743362832,0.234513274,-0.884955752,0.252212389,-1,-0.022123894,-0.530973451,0.079646018,-0.566371681,0.115044248,-0.486725664,0.10619469,-0.407079646,-0.119469027,-0.469026549,-0.022123894,-0.491150442,0.004424779,-0.424778761,-0.008849558,-0.353982301,-0.185840708,-0.398230088,-0.097345133,-0.407079646,-0.07079646,-0.349557522,-0.075221239,-0.292035398
11,0,0,0.235555556,-0.084444444,0.413333333,-0.182222222,0.591111111,-0.235555556,0.742222222,-0.244444444,0.164444444,-0.515555556,0.24,-0.742222222,0.275555556,-0.884444444,0.293333333,-1,0.008888889,-0.551111111,0.115555556,-0.56,0.146666667,-0.475555556,0.128888889,-0.4,-0.102222222,-0.502222222,0.004444444,-0.493333333,0.026666667,-0.422222222,0.008888889,-0.36,-0.182222222,-0.431111111,-0.093333333,-0.426666667,-0.066666667,-0.364444444,-0.075555556,-0.306666667
11,0,0,0.236966825,-0.071090047,0.412322275,-0.156398104,0.592417062,-0.203791469,0.744075829,-0.213270142,0.222748815,-0.516587678,0.289099526,-0.748815166,0.322274882,-0.890995261,0.336492891,-1,0.066350711,-0.568720379,0.137440758,-0.582938389,0.146919431,-0.492890995,0.127962085,-0.412322275,-0.071090047,-0.530805687,0.009478673,-0.526066351,0.018957346,-0.450236967,0.004739336,-0.374407583,-0.180094787,-0.478672986,-0.118483412,-0.478672986,-0.09478673,-0.407582938,-0.099526066,-0.345971564
11,0,0,0.232323232,-0.065656566,0.404040404,-0.146464646,0.570707071,-0.196969697,0.707070707,-0.207070707,0.237373737,-0.53030303,0.282828283,-0.747474747,0.292929293,-0.888888889,0.297979798,-1,0.085858586,-0.585858586,0.095959596,-0.570707071,0.101010101,-0.47979798,0.095959596,-0.404040404,-0.055555556,-0.550505051,-0.025252525,-0.51010101,-0.015151515,-0.434343434,-0.015151515,-0.358585859,-0.176767677,-0.5,-0.151515152,-0.464646465,-0.131313131,-0.393939394,-0.121212121,-0.333333333
11,0,0,0.221105528,-0.070351759,0.396984925,-0.155778894,0.56281407,-0.211055276,0.708542714,-0.221105528,0.221105528,-0.537688442,0.251256281,-0.748743719,0.251256281,-0.894472362,0.246231156,-1,0.075376884,-0.587939698,0.075376884,-0.547738693,0.075376884,-0.452261307,0.075376884,-0.386934673,-0.065326633,-0.547738693,-0.045226131,-0.497487437,-0.035175879,-0.422110553,-0.030150754,-0.35678392,-0.185929648,-0.492462312,-0.165829146,-0.457286432,-0.145728643,-0.386934673,-0.135678392,-0.326633166
11,0,0,0.231527094,-0.068965517,0.413793103,-0.162561576,0.591133005,-0.226600985,0.748768473,-0.24137931,0.201970443,-0.522167488,0.231527094,-0.748768473,0.236453202,-0.891625616,0.236453202,-1,0.044334975,-0.566502463,0.093596059,-0.561576355,0.103448276,-0.467980296,0.093596059,-0.39408867,-0.088669951,-0.522167488,-0.024630542,-0.502463054,-0.014778325,-0.42364532,-0.024630542,-0.354679803,-0.201970443,-0.463054187,-0.147783251,-0.45320197,-0.128078818,-0.384236453,-0.128078818,-0.325123153
11,0,0,0.225490196,-0.073529412,0.401960784,-0.171568627,0.578431373,-0.235294118,0.735294118,-0.254901961,0.191176471,-0.524509804,0.220588235,-0.75,0.220588235,-0.892156863,0.215686275,-1,0.034313725,-0.568627451,0.078431373,-0.558823529,0.088235294,-0.465686275,0.088235294,-0.392156863,-0.093137255,-0.529411765,-0.034313725,-0.5,-0.024509804,-0.421568627,-0.029411765,-0.357843137,-0.200980392,-0.470588235,-0.151960784,-0.455882353,-0.132352941,-0.387254902,-0.12745098,-0.328431373
11,0,0,0.232227488,-0.085308057,0.398104265,-0.184834123,0.587677725,-0.260663507,0.748815166,-0.279620853,0.170616114,-0.521327014,0.199052133,-0.753554502,0.199052133,-0.895734597,0.194312796,-1,0.014218009,-0.55450237,0.071090047,-0.573459716,0.090047393,-0.488151659,0.08056872,-0.407582938,-0.113744076,-0.507109005,-0.033175355,-0.507109005,-0.018957346,-0.431279621,-0.023696682,-0.36492891,-0.208530806,-0.44549763,-0.137440758,-0.440758294,-0.118483412,-0.379146919,-0.123222749,-0.322274882
11,0,0,0.231481481,-0.092592593,0.402777778,-0.203703704,0.578703704,-0.277777778,0.736111111,-0.305555556,0.143518519,-0.518518519,0.166666667,-0.75,0.171296296,-0.893518519,0.166666667,-1,-0.013888889,-0.550925926,0.074074074,-0.560185185,0.101851852,-0.472222222,0.097222222,-0.393518519,-0.12962963,-0.5,-0.032407407,-0.49537037,-0.009259259,-0.421296296,-0.018518519,-0.351851852,-0.217592593,-0.439814815,-0.134259259,-0.439814815,-0.106481481,-0.37962963,-0.106481481,-0.319444444
11,0,0,0.213973799,-0.100436681,0.366812227,-0.222707424,0.532751092,-0.292576419,0.672489083,-0.318777293,0.087336245,-0.519650655,0.113537118,-0.746724891,0.126637555,-0.886462882,0.126637555,-1,-0.061135371,-0.532751092,0.043668122,-0.545851528,0.082969432,-0.462882096,0.07860262,-0.3930131,-0.161572052,-0.471615721,-0.056768559,-0.475982533,-0.021834061,-0.406113537,-0.026200873,-0.340611354,-0.227074236,-0.401746725,-0.139737991,-0.401746725,-0.109170306,-0.349344978,-0.104803493,-0.292576419
11,0,0,0.210526316,-0.096491228,0.364035088,-0.210526316,0.530701754,-0.280701754,0.675438596,-0.307017544,0.083333333,-0.51754386,0.114035088,-0.745614035,0.127192982,-0.885964912,0.135964912,-1,-0.070175439,-0.526315789,0.035087719,-0.543859649,0.074561404,-0.460526316,0.070175439,-0.385964912,-0.166666667,-0.464912281,-0.065789474,-0.473684211,-0.035087719,-0.403508772,-0.035087719,-0.337719298,-0.23245614,-0.390350877,-0.153508772,-0.403508772,-0.118421053,-0.342105263,-0.118421053,-0.285087719
11,0,0,0.218340611,-0.104803493,0.375545852,-0.218340611,0.545851528,-0.283842795,0.694323144,-0.305676856,0.096069869,-0.519650655,0.131004367,-0.742358079,0.139737991,-0.886462882,0.144104803,-1,-0.056768559,-0.532751092,0.043668122,-0.541484716,0.07860262,-0.458515284,0.069868996,-0.384279476,-0.161572052,-0.471615721,-0.061135371,-0.471615721,-0.034934498,-0.401746725,-0.03930131,-0.336244541,-0.23580786,-0.397379913,-0.152838428,-0.397379913,-0.122270742,-0.340611354,-0.122270742,-0.283842795
11,0,0,0.22173913,-0.108695652,0.37826087,-0.22173913,0.547826087,-0.291304348,0.7,-0.317391304,0.117391304,-0.52173913,0.139130435,-0.747826087,0.147826087,-0.891304348,0.147826087,-1,-0.039130435,-0.534782609,0.060869565,-0.556521739,0.091304348,-0.469565217,0.086956522,-0.395652174,-0.152173913,-0.473913043,-0.047826087,-0.482608696,-0.02173913,-0.413043478,-0.026086957,-0.343478261,-0.234782609,-0.404347826,-0.147826087,-0.417391304,-0.113043478,-0.356521739,-0.113043478,-0.295652174
11,0,0,0.213973799,-0.109170306,0.362445415,-0.222707424,0.532751092,-0.310043668,0.681222707,-0.336244541,0.135371179,-0.515283843,0.148471616,-0.746724891,0.144104803,-0.886462882,0.135371179,-1,-0.021834061,-0.532751092,0.052401747,-0.589519651,0.07860262,-0.506550218,0.074235808,-0.427947598,-0.139737991,-0.484716157,-0.052401747,-0.506550218,-0.030567686,-0.436681223,-0.034934498,-0.366812227,-0.23580786,-0.419213974,-0.152838428,-0.441048035,-0.126637555,-0.379912664,-0.126637555,-0.323144105
11,0,0,0.212389381,-0.10619469,0.35840708,-0.216814159,0.522123894,-0.300884956,0.663716814,-0.331858407,0.14159292,-0.517699115,0.150442478,-0.747787611,0.146017699,-0.889380531,0.132743363,-1,-0.013274336,-0.539823009,0.03539823,-0.579646018,0.057522124,-0.495575221,0.057522124,-0.420353982,-0.137168142,-0.486725664,-0.07079646,-0.5,-0.053097345,-0.42920354,-0.053097345,-0.35840708,-0.238938053,-0.420353982,-0.17699115,-0.42920354,-0.150442478,-0.367256637,-0.146017699,-0.309734513
11,0,0,0.207207207,-0.108108108,0.351351351,-0.216216216,0.5,-0.301801802,0.63963964,-0.333333333,0.144144144,-0.527027027,0.148648649,-0.747747748,0.13963964,-0.887387387,0.126126126,-1,-0.009009009,-0.54954955,0.018018018,-0.563063063,0.036036036,-0.477477477,0.040540541,-0.405405405,-0.135135135,-0.5,-0.085585586,-0.490990991,-0.072072072,-0.418918919,-0.063063063,-0.351351351,-0.238738739,-0.436936937,-0.198198198,-0.427927928,-0.171171171,-0.369369369,-0.157657658,-0.310810811
11,0,0,0.191588785,-0.098130841,0.327102804,-0.205607477,0.462616822,-0.289719626,0.58411215,-0.317757009,0.130841121,-0.528037383,0.126168224,-0.747663551,0.107476636,-0.887850467,0.088785047,-1,-0.014018692,-0.556074766,-0.046728972,-0.542056075,-0.037383178,-0.453271028,-0.018691589,-0.38317757,-0.144859813,-0.5,-0.158878505,-0.462616822,-0.140186916,-0.387850467,-0.112149533,-0.322429907,-0.257009346,-0.434579439,-0.26635514,-0.387850467,-0.238317757,-0.317757009,-0.205607477,-0.257009346
11,0,0,0.188679245,-0.094339623,0.320754717,-0.202830189,0.438679245,-0.287735849,0.556603774,-0.316037736,0.127358491,-0.528301887,0.117924528,-0.75,0.094339623,-0.891509434,0.070754717,-1,-0.009433962,-0.556603774,-0.066037736,-0.566037736,-0.061320755,-0.471698113,-0.037735849,-0.391509434,-0.141509434,-0.504716981,-0.16509434,-0.476415094,-0.150943396,-0.396226415,-0.122641509,-0.320754717,-0.254716981,-0.443396226,-0.264150943,-0.400943396,-0.235849057,-0.325471698,-0.20754717,-0.259433962
11,0,0,0.189814815,-0.097222222,0.328703704,-0.212962963,0.467592593,-0.296296296,0.597222222,-0.324074074,0.12962963,-0.532407407,0.134259259,-0.75462963,0.115740741,-0.893518519,0.097222222,-1,-0.009259259,-0.564814815,-0.037037037,-0.541666667,-0.032407407,-0.458333333,-0.009259259,-0.388888889,-0.134259259,-0.509259259,-0.138888889,-0.467592593,-0.125,-0.398148148,-0.101851852,-0.333333333,-0.24537037,-0.439814815,-0.240740741,-0.402777778,-0.212962963,-0.333333333,-0.189814815,-0.277777778
11,0,0,0.208888889,-0.102222222,0.36,-0.217777778,0.524444444,-0.306666667,0.671111111,-0.337777778,0.137777778,-0.524444444,0.146666667,-0.751111111,0.142222222,-0.893333333,0.128888889,-1,-0.017777778,-0.551111111,0.031111111,-0.564444444,0.048888889,-0.48,0.053333333,-0.408888889,-0.142222222,-0.497777778,-0.071111111,-0.484444444,-0.057777778,-0.413333333,-0.053333333,-0.346666667,-0.24,-0.431111111,-0.186666667,-0.422222222,-0.155555556,-0.364444444,-0.142222222,-0.306666667
11,0,0,0.213333333,-0.106666667,0.368888889,-0.222222222,0.533333333,-0.306666667,0.684444444,-0.337777778,0.133333333,-0.52,0.146666667,-0.751111111,0.146666667,-0.888888889,0.133333333,-1,-0.022222222,-0.546666667,0.048888889,-0.564444444,0.075555556,-0.48,0.075555556,-0.408888889,-0.142222222,-0.493333333,-0.053333333,-0.493333333,-0.035555556,-0.422222222,-0.035555556,-0.355555556,-0.235555556,-0.426666667,-0.164444444,-0.431111111,-0.133333333,-0.373333333,-0.128888889,-0.315555556
11,0,0,0.209401709,-0.115384615,0.363247863,-0.235042735,0.534188034,-0.311965812,0.679487179,-0.341880342,0.076923077,-0.517094017,0.102564103,-0.743589744,0.111111111,-0.888888889,0.111111111,-1,-0.076923077,-0.525641026,0.021367521,-0.551282051,0.064102564,-0.47008547,0.064102564,-0.393162393,-0.170940171,-0.461538462,-0.072649573,-0.47008547,-0.038461538,-0.401709402,-0.038461538,-0.337606838,-0.239316239,-0.384615385,-0.153846154,-0.384615385,-0.11965812,-0.329059829,-0.115384615,-0.269230769
11,0,0,0.209016393,-0.098360656,0.360655738,-0.209016393,0.524590164,-0.282786885,0.672131148,-0.323770492,0.086065574,-0.495901639,0.114754098,-0.737704918,0.12295082,-0.885245902,0.12295082,-1,-0.069672131,-0.512295082,0.032786885,-0.56557377,0.077868852,-0.483606557,0.073770492,-0.405737705,-0.172131148,-0.459016393,-0.06557377,-0.491803279,-0.032786885,-0.422131148,-0.036885246,-0.352459016,-0.241803279,-0.393442623,-0.147540984,-0.413934426,-0.110655738,-0.356557377,-0.114754098,-0.299180328
11,0,0,0.208661417,-0.122047244,0.358267717,-0.220472441,0.527559055,-0.299212598,0.673228346,-0.338582677,0.114173228,-0.468503937,0.141732283,-0.732283465,0.149606299,-0.881889764,0.145669291,-1,-0.043307087,-0.492125984,0.05511811,-0.62992126,0.098425197,-0.559055118,0.094488189,-0.464566929,-0.153543307,-0.456692913,-0.043307087,-0.559055118,-0.015748031,-0.492125984,-0.027559055,-0.413385827,-0.232283465,-0.413385827,-0.137795276,-0.484251969,-0.106299213,-0.429133858,-0.11023622,-0.362204724
11,0,0,0.207843137,-0.125490196,0.360784314,-0.223529412,0.529411765,-0.301960784,0.678431373,-0.345098039,0.11372549,-0.466666667,0.141176471,-0.725490196,0.152941176,-0.878431373,0.152941176,-1,-0.047058824,-0.482352941,0.054901961,-0.643137255,0.098039216,-0.576470588,0.098039216,-0.482352941,-0.160784314,-0.450980392,-0.047058824,-0.580392157,-0.019607843,-0.51372549,-0.031372549,-0.42745098,-0.239215686,-0.407843137,-0.145098039,-0.501960784,-0.109803922,-0.443137255,-0.11372549,-0.37254902
11,0,0,0.210526316,-0.12145749,0.360323887,-0.214574899,0.526315789,-0.299595142,0.668016194,-0.340080972,0.165991903,-0.473684211,0.190283401,-0.728744939,0.20242915,-0.882591093,0.198380567,-1,0.004048583,-0.493927126,0.060728745,-0.647773279,0.093117409,-0.574898785,0.093117409,-0.473684211,-0.12145749,-0.461538462,-0.048582996,-0.574898785,-0.028340081,-0.510121457,-0.032388664,-0.425101215,-0.218623482,-0.417004049,-0.149797571,-0.506072874,-0.117408907,-0.441295547,-0.12145749,-0.372469636
11,0,0,0.211864407,-0.110169492,0.36440678,-0.220338983,0.529661017,-0.296610169,0.669491525,-0.338983051,0.152542373,-0.504237288,0.173728814,-0.741525424,0.18220339,-0.88559322,0.18220339,-1,-0.004237288,-0.525423729,0.059322034,-0.61440678,0.088983051,-0.533898305,0.084745763,-0.449152542,-0.122881356,-0.478813559,-0.046610169,-0.538135593,-0.021186441,-0.470338983,-0.029661017,-0.394067797,-0.220338983,-0.419491525,-0.144067797,-0.461864407,-0.11440678,-0.402542373,-0.118644068,-0.338983051
11,0,0,0.214611872,-0.118721461,0.374429224,-0.242009132,0.543378995,-0.324200913,0.689497717,-0.360730594,0.100456621,-0.557077626,0.132420091,-0.767123288,0.141552511,-0.894977169,0.141552511,-1,-0.054794521,-0.570776256,0.01826484,-0.570776256,0.050228311,-0.484018265,0.050228311,-0.410958904,-0.164383562,-0.511415525,-0.086757991,-0.502283105,-0.054794521,-0.429223744,-0.050228311,-0.356164384,-0.255707763,-0.433789954,-0.182648402,-0.429223744,-0.146118721,-0.369863014,-0.132420091,-0.305936073
11,0,0,0.228855721,-0.109452736,0.402985075,-0.228855721,0.572139303,-0.308457711,0.726368159,-0.338308458,0.124378109,-0.572139303,0.15920398,-0.781094527,0.164179104,-0.900497512,0.164179104,-1,-0.039800995,-0.587064677,0.019900498,-0.597014925,0.054726368,-0.507462687,0.059701493,-0.432835821,-0.15920398,-0.527363184,-0.089552239,-0.527363184,-0.059701493,-0.452736318,-0.049751244,-0.383084577,-0.258706468,-0.447761194,-0.199004975,-0.452736318,-0.15920398,-0.388059701,-0.144278607,-0.323383085
11,0,0,0.215962441,-0.098591549,0.384976526,-0.20657277,0.544600939,-0.281690141,0.690140845,-0.305164319,0.154929577,-0.544600939,0.187793427,-0.76056338,0.197183099,-0.896713615,0.197183099,-1,0.004694836,-0.572769953,0.037558685,-0.572769953,0.051643192,-0.488262911,0.051643192,-0.408450704,-0.122065728,-0.525821596,-0.075117371,-0.507042254,-0.061032864,-0.431924883,-0.051643192,-0.356807512,-0.225352113,-0.460093897,-0.187793427,-0.44600939,-0.164319249,-0.38028169,-0.150234742,-0.319248826
11,0,0,0.210526316,-0.100877193,0.364035088,-0.206140351,0.526315789,-0.289473684,0.662280702,-0.315789474,0.166666667,-0.51754386,0.188596491,-0.75,0.192982456,-0.890350877,0.188596491,-1,0.00877193,-0.539473684,0.057017544,-0.605263158,0.074561404,-0.521929825,0.074561404,-0.434210526,-0.114035088,-0.495614035,-0.052631579,-0.530701754,-0.039473684,-0.460526316,-0.039473684,-0.381578947,-0.214912281,-0.438596491,-0.157894737,-0.464912281,-0.131578947,-0.399122807,-0.127192982,-0.337719298
11,0,0,-0.140243902,-0.067073171,-0.231707317,-0.298780488,-0.280487805,-0.481707317,-0.335365854,-0.615853659,0.006097561,-0.542682927,-0.12195122,-0.743902439,-0.18902439,-0.87195122,-0.219512195,-1,0.073170732,-0.542682927,-0.262195122,-0.579268293,-0.286585366,-0.396341463,-0.201219512,-0.329268293,0.091463415,-0.5,-0.237804878,-0.524390244,-0.262195122,-0.335365854,-0.182926829,-0.268292683,0.079268293,-0.432926829,-0.182926829,-0.451219512,-0.213414634,-0.31097561,-0.146341463,-0.25
11,0,0,-0.181372549,-0.161764706,-0.230392157,-0.343137255,-0.230392157,-0.485294118,-0.240196078,-0.602941176,-0.053921569,-0.593137255,-0.12254902,-0.774509804,-0.166666667,-0.892156863,-0.191176471,-1,0.019607843,-0.588235294,-0.240196078,-0.632352941,-0.274509804,-0.485294118,-0.215686275,-0.401960784,0.053921569,-0.539215686,-0.215686275,-0.56372549,-0.230392157,-0.411764706,-0.171568627,-0.333333333,0.06372549,-0.470588235,-0.156862745,-0.475490196,-0.18627451,-0.362745098,-0.156862745,-0.289215686
11,0,0,-0.230769231,-0.027472527,-0.456043956,-0.137362637,-0.620879121,-0.208791209,-0.752747253,-0.21978022,-0.285714286,-0.494505495,-0.351648352,-0.725274725,-0.384615385,-0.873626374,-0.412087912,-1,-0.153846154,-0.510989011,-0.208791209,-0.626373626,-0.197802198,-0.461538462,-0.164835165,-0.32967033,-0.021978022,-0.505494505,-0.071428571,-0.587912088,-0.076923077,-0.428571429,-0.06043956,-0.318681319,0.115384615,-0.478021978,0.071428571,-0.571428571,0.032967033,-0.450549451,0.027472527,-0.351648352
11,0,0,-0.248587571,-0.016949153,-0.485875706,-0.11299435,-0.655367232,-0.175141243,-0.802259887,-0.192090395,-0.327683616,-0.502824859,-0.395480226,-0.734463277,-0.435028249,-0.875706215,-0.457627119,-1,-0.197740113,-0.531073446,-0.254237288,-0.655367232,-0.220338983,-0.474576271,-0.18079096,-0.338983051,-0.056497175,-0.519774011,-0.096045198,-0.610169492,-0.096045198,-0.440677966,-0.079096045,-0.327683616,0.09039548,-0.485875706,0.056497175,-0.598870056,0.02259887,-0.480225989,0.005649718,-0.384180791
11,0,0,-0.244318182,-0.017045455,-0.488636364,-0.102272727,-0.670454545,-0.153409091,-0.823863636,-0.164772727,-0.352272727,-0.5,-0.426136364,-0.732954545,-0.465909091,-0.875,-0.494318182,-1,-0.204545455,-0.522727273,-0.25,-0.653409091,-0.215909091,-0.471590909,-0.164772727,-0.329545455,-0.056818182,-0.511363636,-0.090909091,-0.613636364,-0.079545455,-0.4375,-0.056818182,-0.3125,0.090909091,-0.477272727,0.073863636,-0.607954545,0.034090909,-0.494318182,0.017045455,-0.397727273
11,0,0,-0.252941176,0,-0.505882353,-0.064705882,-0.705882353,-0.094117647,-0.876470588,-0.082352941,-0.388235294,-0.470588235,-0.482352941,-0.723529412,-0.529411765,-0.864705882,-0.558823529,-1,-0.235294118,-0.511764706,-0.241176471,-0.647058824,-0.194117647,-0.464705882,-0.152941176,-0.335294118,-0.088235294,-0.511764706,-0.076470588,-0.617647059,-0.058823529,-0.441176471,-0.047058824,-0.329411765,0.058823529,-0.494117647,0.070588235,-0.623529412,0.058823529,-0.494117647,0.041176471,-0.4
11,0,0,-0.265306122,0.054421769,-0.551020408,0.034013605,-0.775510204,0.054421769,-0.959183673,0.12244898,-0.537414966,-0.448979592,-0.714285714,-0.700680272,-0.816326531,-0.857142857,-0.897959184,-1,-0.37414966,-0.530612245,-0.414965986,-0.653061224,-0.306122449,-0.43537415,-0.231292517,-0.306122449,-0.204081633,-0.557823129,-0.224489796,-0.659863946,-0.156462585,-0.448979592,-0.136054422,-0.340136054,-0.027210884,-0.557823129,-0.047619048,-0.68707483,-0.040816327,-0.530612245,-0.054421769,-0.428571429
11,0,0,-0.226519337,0.005524862,-0.458563536,-0.055248619,-0.640883978,-0.066298343,-0.79558011,-0.049723757,-0.359116022,-0.46961326,-0.408839779,-0.718232044,-0.430939227,-0.867403315,-0.44198895,-1,-0.209944751,-0.491712707,-0.209944751,-0.602209945,-0.171270718,-0.403314917,-0.149171271,-0.298342541,-0.066298343,-0.480662983,-0.066298343,-0.563535912,-0.049723757,-0.38121547,-0.055248619,-0.29281768,0.071823204,-0.453038674,0.071823204,-0.55801105,0.055248619,-0.419889503,0.033149171,-0.342541436
11,0,0,-0.225274725,-0.010989011,-0.450549451,-0.082417582,-0.631868132,-0.104395604,-0.785714286,-0.082417582,-0.318681319,-0.478021978,-0.351648352,-0.725274725,-0.351648352,-0.873626374,-0.351648352,-1,-0.175824176,-0.494505495,-0.159340659,-0.604395604,-0.131868132,-0.412087912,-0.115384615,-0.296703297,-0.032967033,-0.478021978,-0.016483516,-0.554945055,-0.010989011,-0.379120879,-0.027472527,-0.285714286,0.098901099,-0.43956044,0.120879121,-0.532967033,0.093406593,-0.406593407,0.06043956,-0.335164835
11,0,0,-0.213114754,-0.032786885,-0.420765027,-0.131147541,-0.595628415,-0.169398907,-0.743169399,-0.169398907,-0.240437158,-0.49726776,-0.224043716,-0.743169399,-0.202185792,-0.87431694,-0.174863388,-1,-0.092896175,-0.49726776,-0.049180328,-0.601092896,-0.054644809,-0.415300546,-0.06010929,-0.31147541,0.038251366,-0.464480874,0.076502732,-0.530054645,0.049180328,-0.355191257,0.016393443,-0.273224044,0.158469945,-0.409836066,0.191256831,-0.49726776,0.153005464,-0.371584699,0.114754098,-0.31147541
11,0,0,-0.220994475,-0.038674033,-0.430939227,-0.138121547,-0.607734807,-0.187845304,-0.756906077,-0.187845304,-0.237569061,-0.508287293,-0.209944751,-0.745856354,-0.187845304,-0.883977901,-0.154696133,-1,-0.08839779,-0.497237569,-0.044198895,-0.613259669,-0.049723757,-0.425414365,-0.060773481,-0.309392265,0.044198895,-0.464088398,0.082872928,-0.53038674,0.049723757,-0.364640884,0.016574586,-0.276243094,0.160220994,-0.403314917,0.20441989,-0.491712707,0.160220994,-0.38121547,0.116022099,-0.309392265
11,0,0,-0.215469613,-0.038674033,-0.425414365,-0.127071823,-0.607734807,-0.160220994,-0.756906077,-0.149171271,-0.254143646,-0.497237569,-0.26519337,-0.73480663,-0.259668508,-0.878453039,-0.248618785,-1,-0.110497238,-0.502762431,-0.066298343,-0.61878453,-0.071823204,-0.436464088,-0.082872928,-0.325966851,0.022099448,-0.46961326,0.066298343,-0.541436464,0.033149171,-0.375690608,-0.005524862,-0.29281768,0.143646409,-0.414364641,0.187845304,-0.502762431,0.143646409,-0.397790055,0.099447514,-0.331491713
11,0,0,-0.222857143,-0.017142857,-0.445714286,-0.091428571,-0.634285714,-0.108571429,-0.788571429,-0.091428571,-0.308571429,-0.485714286,-0.348571429,-0.725714286,-0.36,-0.868571429,-0.36,-1,-0.16,-0.502857143,-0.125714286,-0.634285714,-0.102857143,-0.451428571,-0.102857143,-0.331428571,-0.022857143,-0.485714286,0.017142857,-0.56,0.005714286,-0.388571429,-0.022857143,-0.297142857,0.102857143,-0.44,0.142857143,-0.537142857,0.114285714,-0.417142857,0.074285714,-0.348571429
11,0,0,-0.231707317,0.012195122,-0.463414634,-0.018292683,-0.658536585,0,-0.817073171,0.054878049,-0.390243902,-0.463414634,-0.475609756,-0.713414634,-0.518292683,-0.859756098,-0.542682927,-1,-0.237804878,-0.506097561,-0.213414634,-0.646341463,-0.164634146,-0.451219512,-0.140243902,-0.317073171,-0.091463415,-0.506097561,-0.06097561,-0.597560976,-0.042682927,-0.420731707,-0.054878049,-0.31097561,0.042682927,-0.481707317,0.073170732,-0.597560976,0.06097561,-0.469512195,0.030487805,-0.384146341
11,0,0,-0.232258065,0.032258065,-0.477419355,0.025806452,-0.670967742,0.064516129,-0.838709677,0.135483871,-0.438709677,-0.458064516,-0.561290323,-0.709677419,-0.619354839,-0.858064516,-0.658064516,-1,-0.283870968,-0.522580645,-0.277419355,-0.64516129,-0.206451613,-0.451612903,-0.167741935,-0.322580645,-0.135483871,-0.529032258,-0.122580645,-0.606451613,-0.077419355,-0.425806452,-0.077419355,-0.316129032,0.012903226,-0.516129032,0.032258065,-0.619354839,0.032258065,-0.483870968,0.006451613,-0.393548387
11,0,0,-0.251798561,0.057553957,-0.517985612,0.071942446,-0.73381295,0.136690647,-0.90647482,0.230215827,-0.517985612,-0.45323741,-0.690647482,-0.705035971,-0.784172662,-0.863309353,-0.863309353,-1,-0.35971223,-0.539568345,-0.366906475,-0.676258993,-0.26618705,-0.474820144,-0.208633094,-0.345323741,-0.194244604,-0.561151079,-0.18705036,-0.647482014,-0.122302158,-0.45323741,-0.107913669,-0.345323741,-0.028776978,-0.561151079,-0.014388489,-0.669064748,0,-0.525179856,-0.021582734,-0.424460432
11,0,0,-0.226415094,0.031446541,-0.459119497,0.012578616,-0.647798742,0.044025157,-0.811320755,0.113207547,-0.402515723,-0.452830189,-0.496855346,-0.704402516,-0.534591195,-0.86163522,-0.566037736,-1,-0.251572327,-0.503144654,-0.226415094,-0.622641509,-0.169811321,-0.440251572,-0.150943396,-0.314465409,-0.106918239,-0.509433962,-0.081761006,-0.578616352,-0.044025157,-0.402515723,-0.056603774,-0.295597484,0.031446541,-0.490566038,0.056603774,-0.58490566,0.062893082,-0.452830189,0.031446541,-0.371069182
11,0,0,-0.22754491,0.005988024,-0.45508982,-0.041916168,-0.634730539,-0.02994012,-0.790419162,0.023952096,-0.341317365,-0.467065868,-0.377245509,-0.718562874,-0.383233533,-0.868263473,-0.389221557,-1,-0.191616766,-0.497005988,-0.167664671,-0.604790419,-0.131736527,-0.425149701,-0.113772455,-0.305389222,-0.047904192,-0.491017964,-0.02994012,-0.54491018,-0.011976048,-0.371257485,-0.02994012,-0.281437126,0.083832335,-0.45508982,0.107784431,-0.532934132,0.089820359,-0.407185629,0.05988024,-0.335329341
11,0,0,-0.204678363,-0.01754386,-0.421052632,-0.093567251,-0.596491228,-0.093567251,-0.742690058,-0.046783626,-0.274853801,-0.49122807,-0.286549708,-0.736842105,-0.274853801,-0.877192982,-0.257309942,-1,-0.122807018,-0.502923977,-0.064327485,-0.619883041,-0.046783626,-0.432748538,-0.058479532,-0.315789474,0.005847953,-0.479532164,0.058479532,-0.538011696,0.052631579,-0.368421053,0.011695906,-0.280701754,0.128654971,-0.432748538,0.175438596,-0.502923977,0.14619883,-0.385964912,0.093567251,-0.321637427
11,0,0,-0.209302326,-0.023255814,-0.418604651,-0.104651163,-0.587209302,-0.122093023,-0.738372093,-0.093023256,-0.25,-0.494186047,-0.244186047,-0.738372093,-0.226744186,-0.877906977,-0.197674419,-1,-0.104651163,-0.5,-0.029069767,-0.610465116,-0.023255814,-0.430232558,-0.040697674,-0.313953488,0.023255814,-0.476744186,0.087209302,-0.523255814,0.069767442,-0.36627907,0.029069767,-0.279069767,0.139534884,-0.424418605,0.203488372,-0.494186047,0.168604651,-0.38372093,0.11627907,-0.319767442
